 2.3383887E-04  6.0761299E-04  1.2266704E-02  1.2266706E-02  5.9445751E-02  4.2692220E-03  1.2266706E-02  5.9445751E-02  1.2266704E-02  6.0761299E-04  2.3383887E-04
 2.2872058E-04  5.8265687E-04  1.1899164E-02  1.1899165E-02  5.6672426E-02  3.8971581E-03  1.1899165E-02  5.6672426E-02  1.1899164E-02  5.8265687E-04  2.2872058E-04
 2.2303884E-04  5.5809656E-04  1.1543126E-02  1.1543127E-02  5.4003377E-02  3.5582642E-03  1.1543127E-02  5.4003377E-02  1.1543126E-02  5.5809656E-04  2.2303884E-04
 2.1691175E-04  5.3400975E-04  1.1197926E-02  1.1197927E-02  5.1436306E-02  3.2497501E-03  1.1197927E-02  5.1436306E-02  1.1197926E-02  5.3400975E-04  2.1691175E-04
 2.1044183E-04  5.1045982E-04  1.0862959E-02  1.0862960E-02  4.8968849E-02  2.9690212E-03  1.0862960E-02  4.8968849E-02  1.0862959E-02  5.1045982E-04  2.1044183E-04
 2.0371759E-04  4.8749743E-04  1.0537680E-02  1.0537681E-02  4.6598578E-02  2.7136740E-03  1.0537681E-02  4.6598578E-02  1.0537680E-02  4.8749743E-04  2.0371759E-04
 1.9683266E-04  4.6518225E-04  1.0221398E-02  1.0221399E-02  4.4323370E-02  2.4814843E-03  1.0221399E-02  4.4323370E-02  1.0221398E-02  4.6518225E-04  1.9683266E-04
 1.8983458E-04  4.4352354E-04  9.9138597E-03  9.9138606E-03  4.2140364E-02  2.2704015E-03  9.9138606E-03  4.2140364E-02  9.9138597E-03  4.4352354E-04  1.8983458E-04
 1.8278640E-04  4.2255126E-04  9.6145824E-03  9.6145831E-03  4.0047161E-02  2.0785322E-03  9.6145831E-03  4.0047161E-02  9.6145824E-03  4.2255126E-04  1.8278640E-04
 1.7573745E-04  4.0228201E-04  9.3231808E-03  9.3231815E-03  3.8041240E-02  1.9041375E-03  9.3231815E-03  3.8041240E-02  9.3231808E-03  4.0228201E-04  1.7573745E-04
 1.6872939E-04  3.8272586E-04  9.0393093E-03  9.0393100E-03  3.6120066E-02  1.7456210E-03  9.0393100E-03  3.6120066E-02  9.0393093E-03  3.8272586E-04  1.6872939E-04
 1.6179721E-04  3.6388741E-04  8.7626550E-03  8.7626556E-03  3.4281101E-02  1.6015202E-03  8.7626556E-03  3.4281101E-02  8.7626550E-03  3.6388741E-04  1.6179721E-04
 1.5496999E-04  3.4576645E-04  8.4929371E-03  8.4929377E-03  3.2521809E-02  1.4704969E-03  8.4929377E-03  3.2521809E-02  8.4929371E-03  3.4576645E-04  1.5496999E-04
-5.1507104E-05  7.6717215E-04  1.8062905E-02  1.8062907E-02  1.2129373E-01  1.8901918E-02  1.8062907E-02  1.2129373E-01  1.8062905E-02  7.6717215E-04 -5.1507104E-05
-2.0564559E-06  7.7653231E-04  1.7537026E-02  1.7537028E-02  1.1645587E-01  1.7356689E-02  1.7537028E-02  1.1645587E-01  1.7537026E-02  7.7653231E-04 -2.0564559E-06
 4.0064794E-05  7.8029231E-04  1.7034524E-02  1.7034526E-02  1.1174902E-01  1.5924891E-02  1.7034526E-02  1.1174902E-01  1.7034524E-02  7.8029231E-04  4.0064794E-05
 7.5674479E-05  7.7920933E-04  1.6553717E-02  1.6553719E-02  1.0717356E-01  1.4599598E-02  1.6553719E-02  1.0717356E-01  1.6553717E-02  7.7920933E-04  7.5674479E-05
 1.0551377E-04  7.7396528E-04  1.6093016E-02  1.6093017E-02  1.0272957E-01  1.3374248E-02  1.6093017E-02  1.0272957E-01  1.6093016E-02  7.7396528E-04  1.0551377E-04
 1.3025301E-04  7.6517256E-04  1.5650928E-02  1.5650930E-02  9.8416839E-02  1.2242610E-02  1.5650930E-02  9.8416839E-02  1.5650928E-02  7.6517256E-04  1.3025301E-04
 1.5049726E-04  7.5337970E-04  1.5226055E-02  1.5226057E-02  9.4234866E-02  1.1198765E-02  1.5226057E-02  9.4234866E-02  1.5226055E-02  7.5337970E-04  1.5049726E-04
 1.6679158E-04  7.3907659E-04  1.4817088E-02  1.4817090E-02  9.0182910E-02  1.0237085E-02  1.4817090E-02  9.0182910E-02  1.4817088E-02  7.3907659E-04  1.6679158E-04
 1.7962599E-04  7.2269946E-04  1.4422810E-02  1.4422812E-02  8.6259988E-02  9.3521829E-03  1.4422812E-02  8.6259988E-02  1.4422810E-02  7.2269946E-04  1.7962599E-04
 1.8944015E-04  7.0463553E-04  1.4042091E-02  1.4042092E-02  8.2464897E-02  8.5389314E-03  1.4042092E-02  8.2464897E-02  1.4042091E-02  7.0463553E-04  1.8944015E-04
 1.9662771E-04  6.8522739E-04  1.3673885E-02  1.3673886E-02  7.8796230E-02  7.7924404E-03  1.3673886E-02  7.8796230E-02  1.3673885E-02  6.8522739E-04  1.9662771E-04
 2.0154053E-04  6.6477721E-04  1.3317229E-02  1.3317231E-02  7.5252394E-02  7.1080500E-03  1.3317231E-02  7.5252394E-02  1.3317229E-02  6.6477721E-04  2.0154053E-04
 2.0449226E-04  6.4355026E-04  1.2971245E-02  1.2971246E-02  7.1831616E-02  6.4813213E-03  1.2971246E-02  7.1831616E-02  1.2971245E-02  6.4355026E-04  2.0449226E-04
 2.0576183E-04  6.2177928E-04  1.2635096E-02  1.2635097E-02  6.8532033E-02  5.9080398E-03  1.2635097E-02  6.8532033E-02  1.2635096E-02  6.2177928E-04  2.0576183E-04
 2.0559592E-04  5.9966487E-04  1.2308061E-02  1.2308062E-02  6.5351559E-02  5.3842105E-03  1.2308062E-02  6.5351559E-02  1.2308061E-02  5.9966487E-04  2.0559592E-04
 2.0421391E-04  5.7738218E-04  1.1989471E-02  1.1989472E-02  6.2288018E-02  4.9060565E-03  1.1989472E-02  6.2288018E-02  1.1989471E-02  5.7738218E-04  2.0421391E-04
 2.0180987E-04  5.5508238E-04  1.1678719E-02  1.1678720E-02  5.9339123E-02  4.4700000E-03  1.1678720E-02  5.9339123E-02  1.1678719E-02  5.5508238E-04  2.0180987E-04
 1.9855464E-04  5.3289472E-04  1.1375261E-02  1.1375262E-02  5.6502490E-02  4.0726913E-03  1.1375262E-02  5.6502490E-02  1.1375261E-02  5.3289472E-04  1.9855464E-04
 1.9459848E-04  5.1092917E-04  1.1078609E-02  1.1078610E-02  5.3775652E-02  3.7109802E-03  1.1078610E-02  5.3775652E-02  1.1078609E-02  5.1092917E-04  1.9459848E-04
 1.9007315E-04  4.8927848E-04  1.0788332E-02  1.0788333E-02  5.1156065E-02  3.3819188E-03  1.0788333E-02  5.1156065E-02  1.0788332E-02  4.8927848E-04  1.9007315E-04
 1.8509394E-04  4.6802019E-04  1.0504045E-02  1.0504046E-02  4.8641126E-02  3.0827543E-03  1.0504046E-02  4.8641126E-02  1.0504045E-02  4.6802019E-04  1.8509394E-04
 1.7976127E-04  4.4721818E-04  1.0225419E-02  1.0225420E-02  4.6228173E-02  2.8109245E-03  1.0225420E-02  4.6228173E-02  1.0225419E-02  4.4721818E-04  1.7976127E-04
 1.7416266E-04  4.2692468E-04  9.9521609E-03  9.9521617E-03  4.3914510E-02  2.5640508E-03  9.9521617E-03  4.3914510E-02  9.9521609E-03  4.2692468E-04  1.7416266E-04
 1.6837384E-04  4.0718130E-04  9.6840237E-03  9.6840244E-03  4.1697399E-02  2.3399298E-03  9.6840244E-03  4.1697399E-02  9.6840237E-03  4.0718130E-04  1.6837384E-04
 1.6245039E-04  3.8801274E-04  9.4206815E-03  9.4206822E-03  3.9574331E-02  2.1365254E-03  9.4206822E-03  3.9574331E-02  9.4206815E-03  3.8801274E-04  1.6245039E-04
 1.5645965E-04  3.6945223E-04  9.1620724E-03  9.1620730E-03  3.7542283E-02  1.9519614E-03  9.1620730E-03  3.7542283E-02  9.1620724E-03  3.6945223E-04  1.5645965E-04
 1.5044576E-04  3.5151403E-04  8.9080058E-03  8.9080064E-03  3.5598572E-02  1.7845115E-03  8.9080064E-03  3.5598572E-02  8.9080058E-03  3.5151403E-04  1.5044576E-04
 1.4444898E-04  3.3420900E-04  8.6583522E-03  8.6583527E-03  3.3740444E-02  1.6325917E-03  8.6583527E-03  3.3740444E-02  8.6583522E-03  3.3420900E-04  1.4444898E-04
 1.3850330E-04  3.1754275E-04  8.4130095E-03  8.4130100E-03  3.1965147E-02  1.4947513E-03  8.4130100E-03  3.1965147E-02  8.4130095E-03  3.1754275E-04  1.3850330E-04
 1.3263707E-04  3.0151640E-04  8.1718930E-03  8.1718935E-03  3.0269952E-02  1.3696643E-03  8.1718935E-03  3.0269952E-02  8.1718930E-03  3.0151640E-04  1.3263707E-04
 1.2687377E-04  2.8612719E-04  7.9349400E-03  7.9349405E-03  2.8652148E-02  1.2561209E-03  7.9349405E-03  2.8652148E-02  7.9349400E-03  2.8612719E-04  1.2687377E-04
-4.5014543E-05  6.6129481E-04  1.4822318E-02  1.4822319E-02  1.1343498E-01  1.6980190E-02  1.4822319E-02  1.1343498E-01  1.4822318E-02  6.6129481E-04 -4.5014543E-05
-2.5832662E-06  6.6834558E-04  1.4527587E-02  1.4527589E-02  1.0865873E-01  1.5587875E-02  1.4527589E-02  1.0865873E-01  1.4527587E-02  6.6834558E-04 -2.5832662E-06
 3.3434966E-05  6.7055461E-04  1.4242326E-02  1.4242327E-02  1.0402518E-01  1.4291568E-02  1.4242327E-02  1.0402518E-01  1.4242326E-02  6.7055461E-04  3.3434966E-05
 6.3773677E-05  6.6859802E-04  1.3965282E-02  1.3965283E-02  9.9533975E-02  1.3087595E-02  1.3965283E-02  9.9533975E-02  1.3965282E-02  6.6859802E-04  6.3773677E-05
 8.9095314E-05  6.6308220E-04  1.3695333E-02  1.3695334E-02  9.5184448E-02  1.1971981E-02  1.3695334E-02  9.5184448E-02  1.3695333E-02  6.6308220E-04  8.9095314E-05
 1.0999694E-04  6.5454951E-04  1.3431482E-02  1.3431483E-02  9.0975613E-02  1.0940527E-02  1.3431483E-02  9.0975613E-02  1.3431482E-02  6.5454951E-04  1.0999694E-04
 1.2701556E-04  6.4348367E-04  1.3172846E-02  1.3172847E-02  8.6906214E-02  9.9888634E-03  1.3172847E-02  8.6906214E-02  1.3172846E-02  6.4348367E-04  1.2701556E-04
 1.4063316E-04  6.3031471E-04  1.2918647E-02  1.2918649E-02  8.2974743E-02  9.1125126E-03  1.2918649E-02  8.2974743E-02  1.2918647E-02  6.3031471E-04  1.4063316E-04
 1.5128138E-04  6.1542372E-04  1.2668209E-02  1.2668210E-02  7.9179460E-02  8.3070018E-03  1.2668210E-02  7.9179460E-02  1.2668209E-02  6.1542372E-04  1.5128138E-04
 1.5934564E-04  5.9914695E-04  1.2420946E-02  1.2420947E-02  7.5518416E-02  7.5678675E-03  1.2420947E-02  7.5518416E-02  1.2420946E-02  5.9914695E-04  1.5934564E-04
 1.6516907E-04  5.8177970E-04  1.2176363E-02  1.2176364E-02  7.1989473E-02  6.8907168E-03  1.2176364E-02  7.1989473E-02  1.2176363E-02  5.8177970E-04  1.6516907E-04
 1.6905574E-04  5.6357956E-04  1.1934047E-02  1.1934048E-02  6.8590314E-02  6.2712596E-03  1.1934048E-02  6.8590314E-02  1.1934047E-02  5.6357956E-04  1.6905574E-04
 1.7127552E-04  5.4477174E-04  1.1693625E-02  1.1693626E-02  6.5318542E-02  5.7053620E-03  1.1693626E-02  6.5318542E-02  1.1693625E-02  5.4477174E-04  1.7127552E-04
 1.7210084E-04  5.2558568E-04  1.1454709E-02  1.1454710E-02  6.2171724E-02  5.1890458E-03  1.1454710E-02  6.2171724E-02  1.1454709E-02  5.2558568E-04  1.7210084E-04
 1.7172296E-04  5.0616970E-04  1.1217149E-02  1.1217150E-02  5.9147064E-02  4.7185131E-03  1.1217150E-02  5.9147064E-02  1.1217149E-02  5.0616970E-04  1.7172296E-04
 1.7033077E-04  4.8667176E-04  1.0980765E-02  1.0980766E-02  5.6241794E-02  4.2901551E-03  1.0980766E-02  5.6241794E-02  1.0980765E-02  4.8667176E-04  1.7033077E-04
 1.6809059E-04  4.6721855E-04  1.0745427E-02  1.0745428E-02  5.3453065E-02  3.9005822E-03  1.0745428E-02  5.3453065E-02  1.0745427E-02  4.6721855E-04  1.6809059E-04
 1.6514848E-04  4.4791784E-04  1.0511049E-02  1.0511050E-02  5.0777959E-02  3.5465855E-03  1.0511050E-02  5.0777959E-02  1.0511049E-02  4.4791784E-04  1.6514848E-04
 1.6163228E-04  4.2886045E-04  1.0277583E-02  1.0277584E-02  4.8213506E-02  3.2251665E-03  1.0277584E-02  4.8213506E-02  1.0277583E-02  4.2886045E-04  1.6163228E-04
 1.5765349E-04  4.1012206E-04  1.0045021E-02  1.0045022E-02  4.5756688E-02  2.9335264E-03  1.0045022E-02  4.5756688E-02  1.0045021E-02  4.1012206E-04  1.5765349E-04
 1.5330881E-04  3.9176484E-04  9.8133865E-03  9.8133871E-03  4.3404453E-02  2.6690641E-03  9.8133871E-03  4.3404453E-02  9.8133865E-03  3.9176484E-04  1.5330881E-04
 1.4868457E-04  3.7384225E-04  9.5826642E-03  9.5826648E-03  4.1153859E-02  2.4293677E-03  9.5826648E-03  4.1153859E-02  9.5826642E-03  3.7384225E-04  1.4868457E-04
 1.4384974E-04  3.5639053E-04  9.3530020E-03  9.3530025E-03  3.9001685E-02  2.2122045E-03  9.3530025E-03  3.9001685E-02  9.3530020E-03  3.5639053E-04  1.4384974E-04
 1.3886628E-04  3.3944081E-04  9.1244776E-03  9.1244781E-03  3.6944885E-02  2.0155176E-03  9.1244781E-03  3.6944885E-02  9.1244776E-03  3.3944081E-04  1.3886628E-04
 1.3381538E-04  3.2304587E-04  8.8970330E-03  8.8970335E-03  3.4980667E-02  1.8374138E-03  8.8970335E-03  3.4980667E-02  8.8970330E-03  3.2304587E-04  1.3381538E-04
 1.2870939E-04  3.0718768E-04  8.6709825E-03  8.6709830E-03  3.3105663E-02  1.6761599E-03  8.6709830E-03  3.3105663E-02  8.6709825E-03  3.0718768E-04  1.2870939E-04
 1.2359732E-04  2.9188813E-04  8.4463989E-03  8.4463993E-03  3.1316943E-02  1.5301631E-03  8.4463993E-03  3.1316943E-02  8.4463989E-03  2.9188813E-04  1.2359732E-04
 1.1851253E-04  2.7715407E-04  8.2234209E-03  8.2234213E-03  2.9611513E-02  1.3979710E-03  8.2234213E-03  2.9611513E-02  8.2234209E-03  2.7715407E-04  1.1851253E-04
 1.1348298E-04  2.6298818E-04  8.0021586E-03  8.0021590E-03  2.7986480E-02  1.2782583E-03  8.0021590E-03  2.7986480E-02  8.0021586E-03  2.6298818E-04  1.1348298E-04
 1.0853114E-04  2.4938824E-04  7.7827946E-03  7.7827950E-03  2.6438860E-02  1.1698191E-03  7.7827950E-03  2.6438860E-02  7.7827946E-03  2.4938824E-04  1.0853114E-04
 1.0367569E-04  2.3634946E-04  7.5654764E-03  7.5654767E-03  2.4965788E-02  1.0715569E-03  7.5654767E-03  2.4965788E-02  7.5654764E-03  2.3634946E-04  1.0367569E-04
-3.8912724E-05  5.6212159E-04  1.2783520E-02  1.2783521E-02  1.0495635E-01  1.5410995E-02  1.2783521E-02  1.0495635E-01  1.2783520E-02  5.6212159E-04 -3.8912724E-05
-2.9687068E-06  5.6725260E-04  1.2667767E-02  1.2667768E-02  1.0028718E-01  1.4092365E-02  1.2667768E-02  1.0028718E-01  1.2667767E-02  5.6725260E-04 -2.9687068E-06
 2.7431417E-05  5.6825005E-04  1.2545962E-02  1.2545963E-02  9.5773922E-02  1.2871369E-02  1.2545963E-02  9.5773922E-02  1.2545962E-02  5.6825005E-04  2.7431417E-05
 5.2938097E-05  5.6571007E-04  1.2418072E-02  1.2418073E-02  9.1414683E-02  1.1743606E-02  1.2418073E-02  9.1414683E-02  1.2418072E-02  5.6571007E-04  5.2938097E-05
 7.4136495E-05  5.6016503E-04  1.2284103E-02  1.2284104E-02  8.7207353E-02  1.0704313E-02  1.2284104E-02  8.7207353E-02  1.2284103E-02  5.6016503E-04  7.4136495E-05
 9.1552048E-05  5.5208906E-04  1.2144099E-02  1.2144100E-02  8.3149629E-02  9.7485155E-03  1.2144100E-02  8.3149629E-02  1.2144099E-02  5.5208906E-04  9.1552048E-05
 1.0565566E-04  5.4190327E-04  1.1998136E-02  1.1998137E-02  7.9239034E-02  8.8711612E-03  1.1998137E-02  7.9239034E-02  1.1998136E-02  5.4190327E-04  1.0565566E-04
 1.1686860E-04  5.2998060E-04  1.1846325E-02  1.1846326E-02  7.5472933E-02  8.0672269E-03  1.1846326E-02  7.5472933E-02  1.1846325E-02  5.2998060E-04  1.1686860E-04
 1.2556702E-04  5.1665030E-04  1.1688810E-02  1.1688811E-02  7.1848550E-02  7.3317365E-03  1.1688811E-02  7.1848550E-02  1.1688810E-02  5.1665030E-04  1.2556702E-04
 1.3208610E-04  5.0220213E-04  1.1525765E-02  1.1525766E-02  6.8362984E-02  6.6598581E-03  1.1525766E-02  6.8362984E-02  1.1525765E-02  5.0220213E-04  1.3208610E-04
 1.3672395E-04  4.8689014E-04  1.1357392E-02  1.1357392E-02  6.5013222E-02  6.0469246E-03  1.1357392E-02  6.5013222E-02  1.1357392E-02  4.8689014E-04  1.3672395E-04
 1.3974539E-04  4.7093653E-04  1.1183920E-02  1.1183921E-02  6.1796154E-02  5.4885001E-03  1.1183921E-02  6.1796154E-02  1.1183920E-02  4.7093653E-04  1.3974539E-04
 1.4138687E-04  4.5453591E-04  1.1005638E-02  1.1005638E-02  5.8708520E-02  4.9803208E-03  1.1005638E-02  5.8708520E-02  1.1005638E-02  4.5453591E-04  1.4138687E-04
 1.4184820E-04  4.3785007E-04  1.0822710E-02  1.0822711E-02  5.5747291E-02  4.5183663E-03  1.0822711E-02  5.5747291E-02  1.0822710E-02  4.3785007E-04  1.4184820E-04
 1.4131647E-04  4.2102646E-04  1.0635481E-02  1.0635482E-02  5.2909046E-02  4.0988486E-03  1.0635482E-02  5.2909046E-02  1.0635481E-02  4.2102646E-04  1.4131647E-04
 1.3995204E-04  4.0418822E-04  1.0444256E-02  1.0444257E-02  5.0190443E-02  3.7182125E-03  1.0444257E-02  5.0190443E-02  1.0444256E-02  4.0418822E-04  1.3995204E-04
 1.3789608E-04  3.8744060E-04  1.0249352E-02  1.0249353E-02  4.7588107E-02  3.3731482E-03  1.0249353E-02  4.7588107E-02  1.0249352E-02  3.8744060E-04  1.3789608E-04
 1.3527171E-04  3.7087204E-04  1.0051098E-02  1.0051098E-02  4.5098648E-02  3.0605545E-03  1.0051098E-02  4.5098648E-02  1.0051098E-02  3.7087204E-04  1.3527171E-04
 1.3218656E-04  3.5455673E-04  9.8498295E-03  9.8498300E-03  4.2718663E-02  2.7775597E-03  9.8498300E-03  4.2718663E-02  9.8498295E-03  3.5455673E-04  1.3218656E-04
 1.2873433E-04  3.3855614E-04  9.6458912E-03  9.6458917E-03  4.0444753E-02  2.5215048E-03  9.6458917E-03  4.0444753E-02  9.6458912E-03  3.3855614E-04  1.2873433E-04
 1.2499647E-04  3.2292066E-04  9.4396305E-03  9.4396310E-03  3.8273523E-02  2.2899359E-03  9.4396310E-03  3.8273523E-02  9.4396305E-03  3.2292066E-04  1.2499647E-04
 1.2104153E-04  3.0768833E-04  9.2314767E-03  9.2314771E-03  3.6201444E-02  2.0805929E-03  9.2314771E-03  3.6201444E-02  9.2314767E-03  3.0768833E-04  1.2104153E-04
 1.1693173E-04  2.9289320E-04  9.0217132E-03  9.0217136E-03  3.4225293E-02  1.8913978E-03  9.0217136E-03  3.4225293E-02  9.0217132E-03  2.9289320E-04  1.1693173E-04
 1.1271822E-04  2.7855847E-04  8.8107323E-03  8.8107327E-03  3.2341663E-02  1.7204467E-03  8.8107327E-03  3.2341663E-02  8.8107323E-03  2.7855847E-04  1.1271822E-04
 1.0844376E-04  2.6470278E-04  8.5985560E-03  8.5985563E-03  3.0547918E-02  1.5659978E-03  8.5985563E-03  3.0547918E-02  8.5985560E-03  2.6470278E-04  1.0844376E-04
 1.0414770E-04  2.5133685E-04  8.3859141E-03  8.3859145E-03  2.8840039E-02  1.4264628E-03  8.3859145E-03  2.8840039E-02  8.3859141E-03  2.5133685E-04  1.0414770E-04
 9.9861098E-05  2.3846803E-04  8.1730333E-03  8.1730336E-03  2.7215046E-02  1.3003910E-03  8.1730336E-03  2.7215046E-02  8.1730333E-03  2.3846803E-04  9.9861098E-05
 9.5610703E-05  2.2609954E-04  7.9602358E-03  7.9602361E-03  2.5669807E-02  1.1864649E-03  7.9602361E-03  2.5669807E-02  7.9602358E-03  2.2609954E-04  9.5610703E-05
 9.1418453E-05  2.1423042E-04  7.7478853E-03  7.7478856E-03  2.4201147E-02  1.0834876E-03  7.7478856E-03  2.4201147E-02  7.7478853E-03  2.1423042E-04  9.1418453E-05
 8.7302850E-05  2.0285780E-04  7.5362522E-03  7.5362524E-03  2.2806116E-02  9.9037442E-04  7.5362524E-03  2.2806116E-02  7.5362522E-03  2.0285780E-04  8.7302850E-05
 8.3278551E-05  1.9197553E-04  7.3256446E-03  7.3256448E-03  2.1481730E-02  9.0614266E-04  7.3256448E-03  2.1481730E-02  7.3256446E-03  1.9197553E-04  8.3278551E-05
-3.3694359E-05  4.8074695E-04  1.1829290E-02  1.1829291E-02  9.5983346E-02  1.3923488E-02  1.1829291E-02  9.5983346E-02  1.1829290E-02  4.8074695E-04 -3.3694359E-05
-3.0366051E-06  4.8459013E-04  1.1803269E-02  1.1803270E-02  9.1505815E-02  1.2680032E-02  1.1803270E-02  9.1505815E-02  1.1803269E-02  4.8459013E-04 -3.0366051E-06
 2.2818442E-05  4.8488132E-04  1.1764294E-02  1.1764295E-02  8.7188264E-02  1.1538549E-02  1.1764295E-02  8.7188264E-02  1.1764294E-02  4.8488132E-04  2.2818442E-05
 4.4444551E-05  4.8214500E-04  1.1712586E-02  1.1712587E-02  8.3028249E-02  1.0492017E-02  1.1712587E-02  8.3028249E-02  1.1712586E-02  4.8214500E-04  4.4444551E-05
 6.2356613E-05  4.7684820E-04  1.1648424E-02  1.1648424E-02  7.9023120E-02  9.5337646E-03  1.1648424E-02  7.9023120E-02  1.1648424E-02  4.7684820E-04  6.2356613E-05
 7.7015823E-05  4.6940565E-04  1.1572134E-02  1.1572135E-02  7.5170043E-02  8.6574525E-03  1.1572135E-02  7.5170043E-02  1.1572134E-02  4.6940565E-04  7.7015823E-05
 8.8834484E-05  4.6018458E-04  1.1484091E-02  1.1484091E-02  7.1466017E-02  7.8570678E-03  1.1484091E-02  7.1466017E-02  1.1484091E-02  4.6018458E-04  8.8834484E-05
 9.8180511E-05  4.4950921E-04  1.1384708E-02  1.1384709E-02  6.7907900E-02  7.1269140E-03  1.1384709E-02  6.7907900E-02  1.1384708E-02  4.4950921E-04  9.8180511E-05
 1.0538153E-04  4.3766481E-04  1.1274438E-02  1.1274438E-02  6.4492420E-02  6.4616093E-03  1.1274438E-02  6.4492420E-02  1.1274438E-02  4.3766481E-04  1.0538153E-04
 1.1072868E-04  4.2490151E-04  1.1153763E-02  1.1153764E-02  6.1216201E-02  5.8560778E-03  1.1153764E-02  6.1216201E-02  1.1153763E-02  4.2490151E-04  1.1072868E-04
 1.1448008E-04  4.1143771E-04  1.1023197E-02  1.1023197E-02  5.8075768E-02  5.3055435E-03  1.1023197E-02  5.8075768E-02  1.1023197E-02  4.1143771E-04  1.1448008E-04
 1.1686404E-04  3.9746333E-04  1.0883276E-02  1.0883277E-02  5.5067573E-02  4.8055227E-03  1.0883277E-02  5.5067573E-02  1.0883276E-02  3.9746333E-04  1.1686404E-04
 1.1808578E-04  3.8314720E-04  1.0734486E-02  1.0734487E-02  5.2188140E-02  4.3518209E-03  1.0734487E-02  5.2188140E-02  1.0734486E-02  3.8314720E-04  1.1808578E-04
 1.1831970E-04  3.6862715E-04  1.0577458E-02  1.0577459E-02  4.9433702E-02  3.9405205E-03  1.0577459E-02  4.9433702E-02  1.0577458E-02  3.6862715E-04  1.1831970E-04
 1.1772358E-04  3.5402657E-04  1.0412745E-02  1.0412746E-02  4.6800627E-02  3.5679727E-03  1.0412746E-02  4.6800627E-02  1.0412745E-02  3.5402657E-04  1.1772358E-04
 1.1643476E-04  3.3944947E-04  1.0240928E-02  1.0240928E-02  4.4285227E-02  3.2307874E-03  1.0240928E-02  4.4285227E-02  1.0240928E-02  3.3944947E-04  1.1643476E-04
 1.1457342E-04  3.2498382E-04  1.0062590E-02  1.0062590E-02  4.1883807E-02  2.9258231E-03  1.0062590E-02  4.1883807E-02  1.0062590E-02  3.2498382E-04  1.1457342E-04
 1.1224435E-04  3.1070342E-04  9.8783171E-03  9.8783175E-03  3.9592674E-02  2.6501749E-03  9.8783175E-03  3.9592674E-02  9.8783171E-03  3.1070342E-04  1.1224435E-04
 1.0953869E-04  2.9666950E-04  9.6886929E-03  9.6886932E-03  3.7408149E-02  2.4011631E-03  9.6886932E-03  3.7408149E-02  9.6886929E-03  2.9666950E-04  1.0953869E-04
 1.0653535E-04  2.8293221E-04  9.4942984E-03  9.4942987E-03  3.5326568E-02  2.1763214E-03  9.4942987E-03  3.5326568E-02  9.4942984E-03  2.8293221E-04  1.0653535E-04
 1.0330228E-04  2.6953180E-04  9.2957102E-03  9.2957105E-03  3.3344296E-02  1.9733841E-03  9.2957105E-03  3.3344296E-02  9.2957102E-03  2.6953180E-04  1.0330228E-04
 9.9902797E-05  2.5650570E-04  9.0933777E-03  9.0933780E-03  3.1457957E-02  1.7902748E-03  9.0933780E-03  3.1457957E-02  9.0933777E-03  2.5650570E-04  9.9902797E-05
 9.6382282E-05  2.4387285E-04  8.8879732E-03  8.8879735E-03  2.9663774E-02  1.6250942E-03  8.8879735E-03  2.9663774E-02  8.8879732E-03  2.4387285E-04  9.6382282E-05
 9.2785427E-05  2.3165360E-04  8.6799937E-03  8.6799939E-03  2.7958331E-02  1.4761080E-03  8.6799939E-03  2.7958331E-02  8.6799937E-03  2.3165360E-04  9.2785427E-05
 8.9148826E-05  2.1986101E-04  8.4699490E-03  8.4699493E-03  2.6338214E-02  1.3417354E-03  8.4699493E-03  2.6338214E-02  8.4699490E-03  2.1986101E-04  8.9148826E-05
 8.5503680E-05  2.0850362E-04  8.2583445E-03  8.2583447E-03  2.4800048E-02  1.2205385E-03  8.2583447E-03  2.4800048E-02  8.2583445E-03  2.0850362E-04  8.5503680E-05
 8.1875896E-05  1.9758562E-04  8.0456601E-03  8.0456603E-03  2.3340539E-02  1.1112112E-03  8.0456603E-03  2.3340539E-02  8.0456601E-03  1.9758562E-04  8.1875896E-05
 7.8286995E-05  1.8710772E-04  7.8323621E-03  7.8323623E-03  2.1956453E-02  1.0125692E-03  7.8323623E-03  2.1956453E-02  7.8323621E-03  1.8710772E-04  7.8286995E-05
